Entropy[J/kgK][300x300]:	44013	43568	43166	42799	42463	42151	41861	41591	41336	41097	40870	40655	40451	40256	40070	39892	39721	39557	39399	39247	39100	38958	38821	38688	38560	38435	38313	38195	38081	37969	37861	37755	37651	37550	37452	37356	37262	37169	37079	36991	36905	36820	36737	36656	36576	36498	36421	36345	36271	36198	36126	36056	35987	35918	35851	35785	35720	35656	35593	35531	35469	35409	35349	35291	35233	35176	35119	35064	35009	34954	34901	34848	34796	34744	34693	34643	34593	34544	34495	34447	34399	34352	34306	34260	34214	34169	34125	34081	34037	33994	33951	33909	33867	33825	33784	33743	33703	33663	33623	33584	33545	33507	33469	33431	33393	33356	33319	33283	33246	33211	33175	33140	33105	33070	33035	33001	32967	32934	32900	32867	32834	32801	32769	32737	32705	32673	32642	32611	32580	32549	32519	32488	32458	32428	32399	32369	32340	32311	32282	32253	32225	32196	32168	32140	32113	32085	32058	32030	32003	31976	31950	31923	31897	31871	31845	31819	31793	31767	31742	31717	31691	31666	31642	31617	31592	31568	31544	31519	31495	31472	31448	31424	31401	31377	31354	31331	31308	31285	31262	31240	31217	31195	31173	31151	31129	31107	31085	31063	31042	31020	30999	30977	30956	30935	30914	30893	30873	30852	30831	30811	30791	30770	30750	30730	30710	30690	30671	30651	30631	30612	30592	30573	30554	30535	30516	30497	30478	30459	30440	30421	30403	30384	30366	30348	30329	30311	30293	30275	30257	30239	30221	30204	30186	30168	30151	30133	30116	30099	30082	30064	30047	30030	30013	29996	29980	29963	29946	29930	29913	29897	29880	29864	29847	29831	29815	29799	29783	29767	29751	29735	29719	29703	29688	29672	29657	29641	29626	29610	29595	29579	29564	29549	29534	29519	29504	29489	29474	29459	29444	29429	29415	29400	29385	29371	29356	29342	29327	29313	29299	29284	29270	29256	29242	29228	29214	29200	29186	29172	29158	29144
56153	55709	55308	54942	54607	54296	54008	53738	53485	53246	53021	52807	52604	52410	52225	52048	51878	51715	51558	51407	51261	51121	50984	50853	50725	50601	50481	50364	50250	50140	50032	49927	49825	49725	49627	49532	49439	49348	49259	49172	49086	49003	48921	48840	48761	48684	48608	48534	48460	48388	48318	48248	48180	48112	48046	47981	47917	47854	47792	47730	47670	47611	47552	47494	47437	47381	47325	47271	47216	47163	47110	47058	47007	46956	46906	46857	46808	46760	46712	46665	46618	46572	46526	46481	46436	46392	46348	46305	46262	46220	46178	46137	46095	46055	46014	45975	45935	45896	45857	45819	45781	45743	45706	45669	45632	45595	45559	45524	45488	45453	45418	45384	45349	45315	45282	45248	45215	45182	45150	45117	45085	45053	45022	44990	44959	44928	44898	44867	44837	44807	44777	44747	44718	44689	44660	44631	44603	44574	44546	44518	44490	44463	44435	44408	44381	44354	44327	44301	44275	44248	44222	44197	44171	44145	44120	44095	44070	44045	44020	43995	43971	43946	43922	43898	43874	43851	43827	43803	43780	43757	43734	43711	43688	43665	43643	43620	43598	43576	43553	43532	43510	43488	43466	43445	43423	43402	43381	43360	43339	43318	43297	43276	43256	43235	43215	43195	43175	43155	43135	43115	43095	43075	43056	43036	43017	42998	42978	42959	42940	42921	42902	42884	42865	42846	42828	42809	42791	42773	42755	42736	42718	42701	42683	42665	42647	42629	42612	42594	42577	42560	42542	42525	42508	42491	42474	42457	42440	42423	42407	42390	42374	42357	42341	42324	42308	42292	42276	42259	42243	42227	42211	42196	42180	42164	42148	42133	42117	42102	42086	42071	42055	42040	42025	42010	41995	41980	41965	41950	41935	41920	41905	41890	41876	41861	41847	41832	41818	41803	41789	41775	41760	41746	41732	41718	41704	41690	41676	41662	41648	41634	41620	41607	41593	41579	41566	41552	41539	41525	41512	41498
56188	55744	55343	54978	54642	54332	54043	53773	53520	53281	53056	52842	52639	52445	52260	52083	51913	51750	51593	51442	51297	51156	51020	50888	50760	50636	50516	50399	50286	50175	50067	49962	49860	49760	49663	49567	49474	49383	49294	49207	49122	49038	48956	48876	48797	48719	48643	48569	48496	48424	48353	48283	48215	48148	48082	48016	47952	47889	47827	47766	47705	47646	47587	47529	47472	47416	47361	47306	47252	47198	47146	47094	47042	46992	46942	46892	46843	46795	46747	46700	46653	46607	46561	46516	46472	46427	46384	46340	46298	46255	46213	46172	46131	46090	46050	46010	45970	45931	45892	45854	45816	45778	45741	45704	45667	45631	45595	45559	45523	45488	45454	45419	45385	45351	45317	45284	45250	45218	45185	45153	45120	45089	45057	45026	44994	44964	44933	44902	44872	44842	44812	44783	44753	44724	44695	44667	44638	44610	44581	44553	44526	44498	44471	44443	44416	44390	44363	44336	44310	44284	44258	44232	44206	44181	44155	44130	44105	44080	44055	44031	44006	43982	43958	43934	43910	43886	43862	43839	43815	43792	43769	43746	43723	43701	43678	43656	43633	43611	43589	43567	43545	43523	43502	43480	43459	43437	43416	43395	43374	43353	43332	43312	43291	43271	43250	43230	43210	43190	43170	43150	43130	43111	43091	43072	43052	43033	43014	42995	42976	42957	42938	42919	42900	42882	42863	42845	42826	42808	42790	42772	42754	42736	42718	42700	42682	42665	42647	42630	42612	42595	42578	42561	42543	42526	42509	42492	42476	42459	42442	42426	42409	42392	42376	42360	42343	42327	42311	42295	42279	42263	42247	42231	42215	42199	42184	42168	42153	42137	42122	42106	42091	42076	42060	42045	42030	42015	42000	41985	41970	41955	41941	41926	41911	41897	41882	41867	41853	41839	41824	41810	41796	41781	41767	41753	41739	41725	41711	41697	41683	41669	41656	41642	41628	41615	41601	41587	41574	41560	41547	41534
56223	55779	55378	55013	54677	54367	54078	53808	53555	53317	53091	52877	52674	52480	52295	52118	51948	51785	51629	51477	51332	51191	51055	50923	50795	50671	50551	50434	50321	50210	50102	49997	49895	49795	49698	49603	49509	49418	49329	49242	49157	49073	48991	48911	48832	48755	48679	48604	48531	48459	48388	48319	48250	48183	48117	48052	47987	47924	47862	47801	47740	47681	47622	47564	47507	47451	47396	47341	47287	47234	47181	47129	47078	47027	46977	46927	46878	46830	46782	46735	46688	46642	46597	46551	46507	46463	46419	46376	46333	46290	46249	46207	46166	46125	46085	46045	46006	45966	45928	45889	45851	45813	45776	45739	45702	45666	45630	45594	45559	45524	45489	45454	45420	45386	45352	45319	45286	45253	45220	45188	45156	45124	45092	45061	45030	44999	44968	44938	44907	44877	44848	44818	44789	44759	44731	44702	44673	44645	44617	44589	44561	44533	44506	44479	44452	44425	44398	44372	44345	44319	44293	44267	44241	44216	44190	44165	44140	44115	44091	44066	44041	44017	43993	43969	43945	43921	43898	43874	43851	43827	43804	43781	43759	43736	43713	43691	43668	43646	43624	43602	43580	43558	43537	43515	43494	43473	43451	43430	43409	43388	43368	43347	43327	43306	43286	43265	43245	43225	43205	43185	43166	43146	43126	43107	43088	43068	43049	43030	43011	42992	42973	42954	42936	42917	42898	42880	42862	42843	42825	42807	42789	42771	42753	42736	42718	42700	42683	42665	42648	42630	42613	42596	42579	42562	42545	42528	42511	42494	42477	42461	42444	42428	42411	42395	42379	42362	42346	42330	42314	42298	42282	42266	42250	42235	42219	42203	42188	42172	42157	42141	42126	42111	42096	42080	42065	42050	42035	42020	42006	41991	41976	41961	41947	41932	41917	41903	41888	41874	41860	41845	41831	41817	41803	41788	41774	41760	41746	41732	41719	41705	41691	41677	41664	41650	41636	41623	41609	41596	41582	41569
56258	55814	55413	55048	54712	54402	54113	53843	53590	53352	53126	52912	52709	52515	52330	52153	51984	51820	51664	51513	51367	51226	51090	50958	50830	50706	50586	50469	50356	50245	50138	50033	49930	49830	49733	49638	49545	49453	49364	49277	49192	49108	49026	48946	48867	48790	48714	48639	48566	48494	48423	48354	48285	48218	48152	48087	48023	47959	47897	47836	47776	47716	47657	47600	47543	47486	47431	47376	47322	47269	47216	47164	47113	47062	47012	46962	46914	46865	46817	46770	46724	46677	46632	46587	46542	46498	46454	46411	46368	46326	46284	46242	46201	46160	46120	46080	46041	46001	45963	45924	45886	45849	45811	45774	45737	45701	45665	45629	45594	45559	45524	45489	45455	45421	45387	45354	45321	45288	45255	45223	45191	45159	45127	45096	45065	45034	45003	44973	44943	44913	44883	44853	44824	44795	44766	44737	44708	44680	44652	44624	44596	44568	44541	44514	44487	44460	44433	44407	44380	44354	44328	44302	44277	44251	44226	44200	44175	44150	44126	44101	44077	44052	44028	44004	43980	43956	43933	43909	43886	43863	43840	43817	43794	43771	43748	43726	43704	43681	43659	43637	43615	43594	43572	43551	43529	43508	43487	43466	43445	43424	43403	43382	43362	43341	43321	43301	43280	43260	43240	43221	43201	43181	43162	43142	43123	43103	43084	43065	43046	43027	43008	42990	42971	42952	42934	42915	42897	42879	42860	42842	42824	42806	42789	42771	42753	42735	42718	42700	42683	42666	42648	42631	42614	42597	42580	42563	42546	42529	42513	42496	42479	42463	42447	42430	42414	42398	42381	42365	42349	42333	42317	42301	42286	42270	42254	42239	42223	42208	42192	42177	42161	42146	42131	42116	42101	42086	42071	42056	42041	42026	42011	41996	41982	41967	41953	41938	41924	41909	41895	41880	41866	41852	41838	41824	41810	41796	41782	41768	41754	41740	41726	41713	41699	41685	41672	41658	41644	41631	41618	41604
56293	55849	55448	55083	54747	54437	54148	53878	53625	53387	53161	52947	52744	52550	52365	52188	52019	51855	51699	51548	51402	51261	51125	50993	50865	50741	50621	50504	50391	50280	50173	50068	49965	49865	49768	49673	49580	49488	49399	49312	49227	49143	49061	48981	48902	48825	48749	48674	48601	48529	48458	48389	48320	48253	48187	48122	48058	47994	47932	47871	47811	47751	47692	47635	47578	47521	47466	47411	47357	47304	47251	47199	47148	47097	47047	46997	46949	46900	46852	46805	46759	46712	46667	46622	46577	46533	46489	46446	46403	46361	46319	46277	46236	46195	46155	46115	46076	46037	45998	45959	45921	45884	45846	45809	45773	45736	45700	45664	45629	45594	45559	45524	45490	45456	45422	45389	45356	45323	45290	45258	45226	45194	45162	45131	45100	45069	45038	45008	44978	44948	44918	44888	44859	44830	44801	44772	44743	44715	44687	44659	44631	44604	44576	44549	44522	44495	44468	44442	44415	44389	44363	44337	44312	44286	44261	44236	44210	44186	44161	44136	44112	44087	44063	44039	44015	43991	43968	43944	43921	43898	43875	43852	43829	43806	43784	43761	43739	43716	43694	43672	43651	43629	43607	43586	43564	43543	43522	43501	43480	43459	43438	43417	43397	43376	43356	43336	43316	43296	43276	43256	43236	43216	43197	43177	43158	43139	43119	43100	43081	43062	43043	43025	43006	42987	42969	42950	42932	42914	42896	42877	42859	42841	42824	42806	42788	42770	42753	42735	42718	42701	42683	42666	42649	42632	42615	42598	42581	42565	42548	42531	42515	42498	42482	42465	42449	42433	42417	42400	42384	42368	42352	42337	42321	42305	42289	42274	42258	42243	42227	42212	42197	42181	42166	42151	42136	42121	42106	42091	42076	42061	42046	42032	42017	42002	41988	41973	41959	41944	41930	41916	41901	41887	41873	41859	41845	41831	41817	41803	41789	41775	41761	41748	41734	41720	41707	41693	41680	41666	41653	41639
56328	55884	55483	55118	54782	54472	54183	53913	53660	53422	53196	52982	52779	52585	52400	52223	52053	51890	51734	51582	51437	51296	51160	51028	50900	50776	50656	50539	50426	50315	50207	50102	50000	49900	49803	49708	49614	49523	49434	49347	49262	49178	49096	49016	48937	48860	48784	48709	48636	48564	48493	48424	48355	48288	48222	48157	48092	48029	47967	47906	47846	47786	47727	47670	47613	47556	47501	47446	47392	47339	47286	47234	47183	47132	47082	47032	46984	46935	46887	46840	46794	46747	46702	46657	46612	46568	46524	46481	46438	46396	46354	46312	46271	46230	46190	46150	46111	46072	46033	45994	45956	45919	45881	45844	45807	45771	45735	45699	45664	45629	45594	45559	45525	45491	45457	45424	45391	45358	45325	45293	45261	45229	45197	45166	45135	45104	45073	45043	45013	44983	44953	44923	44894	44865	44836	44807	44778	44750	44722	44694	44666	44639	44611	44584	44557	44530	44503	44477	44450	44424	44398	44372	44347	44321	44296	44271	44245	44221	44196	44171	44147	44122	44098	44074	44050	44026	44003	43979	43956	43933	43910	43887	43864	43841	43819	43796	43774	43752	43729	43707	43686	43664	43642	43621	43599	43578	43557	43536	43515	43494	43473	43452	43432	43411	43391	43371	43351	43331	43311	43291	43271	43251	43232	43212	43193	43174	43154	43135	43116	43097	43078	43060	43041	43022	43004	42985	42967	42949	42931	42913	42894	42877	42859	42841	42823	42806	42788	42770	42753	42736	42718	42701	42684	42667	42650	42633	42616	42600	42583	42566	42550	42533	42517	42500	42484	42468	42452	42435	42419	42403	42388	42372	42356	42340	42324	42309	42293	42278	42262	42247	42232	42216	42201	42186	42171	42156	42141	42126	42111	42096	42081	42067	42052	42037	42023	42008	41994	41979	41965	41951	41936	41922	41908	41894	41880	41866	41852	41838	41824	41810	41796	41783	41769	41755	41742	41728	41715	41701	41688	41674
56363	55919	55518	55152	54817	54506	54218	53948	53695	53456	53231	53017	52814	52620	52435	52258	52088	51925	51768	51617	51471	51331	51195	51063	50935	50811	50691	50574	50461	50350	50242	50137	50035	49935	49838	49742	49649	49558	49469	49382	49297	49213	49131	49051	48972	48894	48818	48744	48671	48599	48528	48458	48390	48323	48257	48191	48127	48064	48002	47941	47880	47821	47762	47704	47647	47591	47536	47481	47427	47374	47321	47269	47218	47167	47117	47067	47018	46970	46922	46875	46828	46782	46737	46691	46647	46603	46559	46516	46473	46430	46389	46347	46306	46265	46225	46185	46146	46106	46068	46029	45991	45953	45916	45879	45842	45806	45770	45734	45699	45664	45629	45594	45560	45526	45492	45459	45426	45393	45360	45328	45296	45264	45232	45201	45170	45139	45108	45078	45047	45017	44988	44958	44929	44900	44871	44842	44813	44785	44757	44729	44701	44673	44646	44619	44592	44565	44538	44512	44485	44459	44433	44407	44382	44356	44331	44305	44280	44255	44231	44206	44182	44157	44133	44109	44085	44061	44038	44014	43991	43968	43945	43922	43899	43876	43853	43831	43809	43786	43764	43742	43720	43699	43677	43656	43634	43613	43592	43571	43550	43529	43508	43487	43467	43446	43426	43406	43386	43366	43346	43326	43306	43286	43267	43247	43228	43209	43189	43170	43151	43132	43113	43095	43076	43057	43039	43020	43002	42984	42966	42947	42929	42912	42894	42876	42858	42840	42823	42805	42788	42771	42753	42736	42719	42702	42685	42668	42651	42635	42618	42601	42585	42568	42552	42535	42519	42503	42487	42470	42454	42438	42423	42407	42391	42375	42359	42344	42328	42313	42297	42282	42267	42251	42236	42221	42206	42191	42176	42161	42146	42131	42116	42102	42087	42072	42058	42043	42029	42014	42000	41986	41971	41957	41943	41929	41915	41901	41887	41873	41859	41845	41831	41818	41804	41790	41777	41763	41750	41736	41723	41709
56398	55954	55553	55187	54852	54541	54253	53983	53730	53491	53266	53052	52849	52655	52470	52293	52123	51960	51803	51652	51506	51365	51229	51098	50970	50846	50726	50609	50495	50385	50277	50172	50070	49970	49872	49777	49684	49593	49504	49417	49331	49248	49166	49085	49007	48929	48853	48779	48705	48633	48563	48493	48425	48358	48291	48226	48162	48099	48037	47976	47915	47856	47797	47739	47682	47626	47570	47516	47462	47408	47356	47304	47252	47202	47152	47102	47053	47005	46957	46910	46863	46817	46771	46726	46682	46637	46594	46550	46508	46465	46423	46382	46341	46300	46260	46220	46180	46141	46102	46064	46026	45988	45951	45914	45877	45841	45805	45769	45734	45698	45664	45629	45595	45561	45527	45494	45461	45428	45395	45363	45331	45299	45267	45236	45205	45174	45143	45113	45082	45052	45023	44993	44964	44934	44905	44877	44848	44820	44792	44764	44736	44708	44681	44654	44627	44600	44573	44547	44520	44494	44468	44442	44416	44391	44366	44340	44315	44290	44266	44241	44216	44192	44168	44144	44120	44096	44073	44049	44026	44003	43979	43956	43934	43911	43888	43866	43844	43821	43799	43777	43755	43734	43712	43690	43669	43648	43627	43605	43584	43564	43543	43522	43502	43481	43461	43441	43420	43400	43380	43361	43341	43321	43302	43282	43263	43243	43224	43205	43186	43167	43148	43129	43111	43092	43074	43055	43037	43019	43000	42982	42964	42946	42929	42911	42893	42875	42858	42840	42823	42806	42788	42771	42754	42737	42720	42703	42686	42669	42653	42636	42620	42603	42587	42570	42554	42538	42521	42505	42489	42473	42457	42442	42426	42410	42394	42379	42363	42348	42332	42317	42301	42286	42271	42256	42241	42226	42211	42196	42181	42166	42151	42137	42122	42107	42093	42078	42064	42049	42035	42021	42006	41992	41978	41964	41950	41936	41922	41908	41894	41880	41866	41853	41839	41825	41812	41798	41785	41771	41758	41744
56432	55988	55587	55222	54886	54576	54287	54017	53764	53526	53300	53086	52883	52690	52505	52327	52158	51995	51838	51687	51541	51400	51264	51132	51005	50881	50760	50644	50530	50419	50312	50207	50104	50005	49907	49812	49719	49628	49539	49451	49366	49282	49200	49120	49041	48964	48888	48813	48740	48668	48597	48528	48460	48392	48326	48261	48197	48134	48071	48010	47950	47890	47832	47774	47717	47661	47605	47550	47496	47443	47390	47338	47287	47236	47186	47137	47088	47040	46992	46945	46898	46852	46806	46761	46716	46672	46628	46585	46542	46500	46458	46417	46375	46335	46294	46255	46215	46176	46137	46099	46061	46023	45986	45949	45912	45876	45839	45804	45768	45733	45698	45664	45630	45596	45562	45528	45495	45462	45430	45397	45365	45333	45302	45270	45239	45208	45178	45147	45117	45087	45057	45028	44998	44969	44940	44911	44883	44855	44826	44798	44771	44743	44716	44688	44661	44635	44608	44581	44555	44529	44503	44477	44451	44426	44400	44375	44350	44325	44300	44276	44251	44227	44203	44179	44155	44131	44107	44084	44061	44037	44014	43991	43968	43946	43923	43901	43878	43856	43834	43812	43790	43768	43747	43725	43704	43682	43661	43640	43619	43598	43578	43557	43536	43516	43496	43475	43455	43435	43415	43395	43376	43356	43336	43317	43297	43278	43259	43240	43221	43202	43183	43164	43146	43127	43108	43090	43072	43053	43035	43017	42999	42981	42963	42946	42928	42910	42893	42875	42858	42840	42823	42806	42789	42772	42755	42738	42721	42704	42688	42671	42654	42638	42621	42605	42589	42572	42556	42540	42524	42508	42492	42476	42461	42445	42429	42414	42398	42382	42367	42352	42336	42321	42306	42291	42276	42260	42245	42231	42216	42201	42186	42171	42157	42142	42127	42113	42099	42084	42070	42055	42041	42027	42013	41999	41985	41971	41957	41943	41929	41915	41901	41887	41874	41860	41847	41833	41819	41806	41793	41779
56467	56023	55622	55256	54921	54610	54322	54052	53799	53560	53335	53121	52918	52724	52539	52362	52192	52029	51872	51721	51576	51435	51299	51167	51039	50915	50795	50678	50565	50454	50346	50241	50139	50039	49942	49846	49753	49662	49573	49486	49401	49317	49235	49155	49076	48998	48923	48848	48775	48703	48632	48563	48494	48427	48361	48296	48231	48168	48106	48045	47984	47925	47866	47809	47752	47695	47640	47585	47531	47478	47425	47373	47322	47271	47221	47171	47123	47074	47026	46979	46933	46886	46841	46796	46751	46707	46663	46620	46577	46535	46493	46451	46410	46369	46329	46289	46250	46211	46172	46133	46095	46058	46020	45983	45947	45910	45874	45838	45803	45768	45733	45698	45664	45630	45597	45563	45530	45497	45464	45432	45400	45368	45336	45305	45274	45243	45212	45182	45152	45122	45092	45062	45033	45004	44975	44946	44918	44889	44861	44833	44805	44778	44750	44723	44696	44669	44642	44616	44590	44563	44537	44512	44486	44460	44435	44410	44385	44360	44335	44310	44286	44262	44237	44213	44189	44166	44142	44119	44095	44072	44049	44026	44003	43980	43958	43935	43913	43891	43869	43847	43825	43803	43781	43760	43738	43717	43696	43675	43654	43633	43612	43592	43571	43551	43530	43510	43490	43470	43450	43430	43410	43391	43371	43352	43332	43313	43294	43275	43256	43237	43218	43199	43180	43162	43143	43125	43106	43088	43070	43052	43034	43016	42998	42980	42963	42945	42927	42910	42892	42875	42858	42841	42824	42806	42789	42773	42756	42739	42722	42706	42689	42673	42656	42640	42623	42607	42591	42575	42559	42543	42527	42511	42495	42480	42464	42448	42433	42417	42402	42386	42371	42356	42341	42325	42310	42295	42280	42265	42250	42236	42221	42206	42191	42177	42162	42148	42133	42119	42104	42090	42076	42062	42048	42033	42019	42005	41991	41977	41964	41950	41936	41922	41909	41895	41881	41868	41854	41841	41827	41814
56501	56057	55656	55291	54955	54645	54356	54087	53833	53595	53369	53156	52952	52759	52574	52397	52227	52064	51907	51756	51610	51469	51333	51201	51074	50950	50830	50713	50599	50489	50381	50276	50174	50074	49976	49881	49788	49697	49608	49521	49435	49352	49270	49189	49110	49033	48957	48882	48809	48737	48667	48597	48529	48461	48395	48330	48266	48203	48141	48079	48019	47960	47901	47843	47786	47730	47674	47620	47566	47512	47460	47408	47356	47306	47255	47206	47157	47109	47061	47014	46967	46921	46875	46830	46785	46741	46698	46654	46612	46569	46527	46486	46445	46404	46364	46324	46284	46245	46206	46168	46130	46092	46055	46018	45981	45945	45909	45873	45838	45802	45768	45733	45699	45665	45631	45598	45565	45532	45499	45467	45435	45403	45371	45340	45309	45278	45247	45217	45186	45156	45127	45097	45068	45038	45009	44981	44952	44924	44896	44868	44840	44812	44785	44758	44731	44704	44677	44651	44624	44598	44572	44546	44520	44495	44470	44444	44419	44394	44370	44345	44321	44296	44272	44248	44224	44200	44177	44153	44130	44107	44084	44061	44038	44015	43992	43970	43948	43925	43903	43881	43859	43838	43816	43795	43773	43752	43731	43710	43689	43668	43647	43626	43606	43585	43565	43545	43525	43505	43485	43465	43445	43425	43406	43386	43367	43348	43328	43309	43290	43271	43252	43234	43215	43196	43178	43159	43141	43123	43105	43087	43068	43051	43033	43015	42997	42980	42962	42944	42927	42910	42892	42875	42858	42841	42824	42807	42790	42774	42757	42740	42724	42707	42691	42674	42658	42642	42626	42610	42594	42578	42562	42546	42530	42514	42499	42483	42467	42452	42436	42421	42406	42390	42375	42360	42345	42330	42315	42300	42285	42270	42255	42241	42226	42211	42197	42182	42168	42154	42139	42125	42111	42096	42082	42068	42054	42040	42026	42012	41998	41984	41971	41957	41943	41930	41916	41902	41889	41875	41862	41849
